"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1.86668983266217,-0.766979410868728,1.48020861171642,-0.518156295536854,0.604349224962735,0.999877276667317,"CRYAB"
5.90269754872755,0.207609706812545,0.801181164763189,0.259129540163253,0.795535293262998,0.999877276667317,"QSER1"
2.10018963006553,0.368875127190565,1.23756701308105,0.298064770062198,0.765653729522384,0.999877276667317,"RRM1"
1.96781986081664,0.193171904032845,1.3731440681209,0.140678540961252,0.888123898317019,0.999877276667317,"FKBP15"
8.06172872853435,-0.499288767909316,0.726534524301963,-0.687219603760772,0.491944352574039,0.999877276667317,"GALNT18"
150.14676387514,-0.14770299566289,0.3108878192777,-0.475100619915102,0.634715256667542,0.999877276667317,"NCAM1"
12.6828433390741,-0.180585938733695,0.560299122223466,-0.322302733613191,0.747223362420231,0.999877276667317,"CCDC171"
20.0201512441515,-0.137360484526214,0.475738951192766,-0.288730792763186,0.772787396580403,0.999877276667317,"USP47"
2.77302280782862,1.34798185136767,1.21050828452377,1.11356681205861,0.265465070794984,0.999877276667317,"TMEM109"
6.76490102312037,0.0556422804403472,0.726834949528175,0.0765542169875944,0.938978181564876,0.999877276667317,"ELMOD1"
6.15332250631692,1.12201614959919,0.776339797610301,1.44526424260734,0.148383677569577,0.999877276667317,"C9orf85"
2.84207482828584,2.92290575736204,3.07585954967137,0.950272829484144,0.341973640980059,0.999877276667317,"MLANA"
3.56317032772763,-0.0640668406093373,0.972672566050921,-0.0658668115514458,0.947483863726654,0.999877276667317,"HEPACAM"
7.7437930672225,-0.629681696846492,0.708158271159375,-0.889182153892797,0.373905192283617,0.999877276667317,"CSTF3"
4.45331991438843,-1.29536520851075,0.94903038216483,-1.36493544659329,0.172273340119622,0.999877276667317,"OSBP"
4.6552461179857,0.00650941100150177,0.866221044787333,0.00751472276120917,0.994004175161933,0.999877276667317,"MADD"
20.7120979545342,-0.747964586895178,0.485576211477225,-1.54036497096864,0.123471414896632,0.999877276667317,"CWF19L2"
1.83875600171184,2.61820866221133,1.63034124435676,1.60592677838088,0.108289999026144,0.999877276667317,"KIAA1549L"
10.9302797520214,0.283243587629681,0.631615331086748,0.448443180032278,0.653833384574374,0.999877276667317,"DENND4C"
3.69378187890495,-0.528466214981669,0.993405190633104,-0.531974485300277,0.594743667092575,0.999877276667317,"FAM219A"
1.94907248443113,2.1000756698145,1.42781206838625,1.47083479423735,0.141335800242394,0.999877276667317,"PSMC3"
18.9462845848535,-0.0453339505869839,0.491082091877677,-0.0923144039190012,0.926448244564836,0.999877276667317,"PSIP1"
5.33545201693819,-0.554281148777376,0.820173210986957,-0.675809867174741,0.499161369161703,0.999877276667317,"EMSY"
6.44579321009261,0.752946963056845,0.744200112770903,1.01175335791522,0.311655996214623,0.999877276667317,"IARS1"
6.63668852982902,0.501787542987767,0.827646879828396,0.606282166002737,0.544327399060523,0.999877276667317,"DKK3"
8.92289199842512,0.203942507140603,0.680521227613852,0.299685739202725,0.76441687739616,0.999877276667317,"GAB2"
6.23845739397501,0.440504916547659,0.781423480806774,0.563721115844719,0.572943944456215,0.999877276667317,"CELF1"
16.3256694632098,0.628103050765074,0.511531647930421,1.22788698080809,0.219489397469849,0.999877276667317,"UNC13B"
2.99612532526519,0.394011599692618,1.09140841233439,0.361012060416389,0.718090431304758,0.999877276667317,"POLD3"
6.12550349556876,-1.03586148324797,0.821243394914621,-1.26133310741045,0.207188857784655,0.999877276667317,"PRMT3"
1.56223638809353,-0.246008254377712,1.46268018565398,-0.16819005055963,0.866433767951972,0.999877276667317,"TMEM132A"
2.87343299200537,-0.62696957122835,1.09751598739317,-0.571262358298335,0.567821813498462,0.999877276667317,"ZBTB44"
1.71381503010125,1.21168294403592,1.38482443025408,0.87497224743039,0.381589006338927,0.999877276667317,"ENSOCUG00000030643"
1.25107055406954,0.347421646861187,1.76552466939714,0.196780964255696,0.843998948176476,0.999877276667317,"GUCY1A2"
12.8692303411953,-0.422211564191906,0.562586820187721,-0.750482501618193,0.452964158742401,0.999877276667317,"TRIM44"
2.85540759594307,0.272573610247328,1.10108614330454,0.24754975975748,0.804482786774005,0.999877276667317,"DNAJC25"
4.98650550594459,0.678596532096321,0.851250168109308,0.797176385413863,0.425348598691118,0.999877276667317,"TEX10"
43.6682342056727,-1.0557393115599,0.416855005045338,-2.53262956851167,0.0113210521077801,0.999877276667317,"GRIN3A"
3.48560534337068,0.0655192725015294,1.01501388621684,0.0645501242803023,0.948532196893187,0.999877276667317,"AASDHPPT"
1.81602905788901,0.0851493336323995,1.50758848941826,0.0564804880310916,0.954959039004892,0.999877276667317,"NUDT2"
4.56714283657872,0.840029089846627,0.920057472937662,0.913018060887532,0.36123304274879,0.999877276667317,"SNAPC3"
4.91567288605913,0.975878416873444,0.905047672298535,1.07826189353653,0.280916897663143,0.999877276667317,"PSAT1"
6.23310157393315,-1.10188375580154,0.79577970201795,-1.38465928825197,0.16615667327917,0.999877276667317,"RNF20"
8.19342205441986,-0.946452109104412,0.730839109664502,-1.29502115662487,0.19531293122566,0.999877276667317,"IFT74"
1.60469086960134,-0.696273279650679,1.48437668282359,-0.469067782933793,0.639021186485591,0.999877276667317,"MTCH2"
3.99949208035228,-0.13803410726273,0.917695233383181,-0.150413887139691,0.880438085561052,0.999877276667317,"TDRD7"
4.57044550641536,-0.139740244294998,1.04459281774998,-0.133774846926474,0.893580617635875,0.999877276667317,"LDLRAD3"
2.23280267953103,0.852875739627301,1.42176552690787,0.599870881299379,0.548592289888715,0.999877276667317,"PATL1"
3.98695457320043,0.310395531242271,0.94483330870135,0.328518828013061,0.742519410830434,0.999877276667317,"CARD19"
4.71316915501668,0.131686463092943,0.868767509732927,0.151578485173123,0.879519403648683,0.999877276667317,"KANK1"
4.06466679650556,0.631201601655544,0.928590066691269,0.679741927355121,0.496667883182432,0.999877276667317,"PPP2R1B"
8.36071577247481,0.680514440940025,0.684924771586819,0.993560853936446,0.320436710205913,0.999877276667317,"CKAP5"
8.82253511941441,0.520915014559106,0.660876713218091,0.788218141357331,0.430569119459456,0.999877276667317,"TLE4"
15.1107868549613,0.350300900666143,0.523052600256179,0.669724040172202,0.503033723744028,0.999877276667317,"FCHSD2"
2.32010340125103,0.483074466301503,1.18509543870498,0.407624947767403,0.683549045670599,0.999877276667317,"ALDOB"
7.62886445741336,-0.790559251372021,0.713064513630219,-1.10867843829063,0.267568926733482,0.999877276667317,"PALM2AKAP2"
2.26463445431337,-1.01563880096914,1.25564439815339,-0.808858624673344,0.418596470468184,0.999877276667317,"ZDHHC5"
1.75304293688392,0.80940429524434,1.39182705338818,0.581540855434572,0.560875991287862,0.999877276667317,"RRP8"
18.8017904220757,0.109284940235607,0.560729910351435,0.19489764718831,0.845473076146313,0.999877276667317,"TEAD1"
1.68002172185027,-1.2045394849789,1.45650863313461,-0.827004699853073,0.408234397628387,0.999877276667317,"RPUSD4"
6.22464977552609,-0.710104841216426,0.778830026492302,-0.911758428748054,0.361895898559303,0.999877276667317,"ENSOCUG00000022657"
